ERROR:root: id=18513抓取user时发生错误2016-05-11 01:17:17 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833570
ERROR:root: id=25424抓取user时发生错误2016-05-11 01:17:17 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081593
ERROR:root: id=18514抓取user时发生错误2016-05-11 01:17:17 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833627
ERROR:root: id=25425抓取user时发生错误2016-05-11 01:17:17 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081626
ERROR:root: id=18515抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833630
ERROR:root: id=25426抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081657
ERROR:root: id=18516抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833680
ERROR:root: id=25427抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081658
ERROR:root: id=18517抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833682
ERROR:root: id=25428抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081670
ERROR:root: id=18518抓取user时发生错误2016-05-11 01:17:18 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833701
ERROR:root: id=25429抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081689
ERROR:root: id=18519抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833707
ERROR:root: id=25430抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081704
ERROR:root: id=18520抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833715
ERROR:root: id=25431抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081745
ERROR:root: id=18521抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833731
ERROR:root: id=25432抓取user时发生错误2016-05-11 01:17:19 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081759
ERROR:root: id=18522抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833758
ERROR:root: id=25433抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081776
ERROR:root: id=18523抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833810
ERROR:root: id=25434抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081787
ERROR:root: id=18524抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833917
ERROR:root: id=25435抓取user时发生错误2016-05-11 01:17:20 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1081965
ERROR:root: id=18525抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833920
ERROR:root: id=25436抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082021
ERROR:root: id=18526抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833926
ERROR:root: id=25437抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082158
ERROR:root: id=18527抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/833965
ERROR:root: id=25438抓取user时发生错误2016-05-11 01:17:21 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082165
ERROR:root: id=18528抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834067
ERROR:root: id=25439抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082187
ERROR:root: id=18529抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834176
ERROR:root: id=25440抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082216
ERROR:root: id=18530抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834218
ERROR:root: id=25441抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082239
ERROR:root: id=18531抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834220
ERROR:root: id=25442抓取user时发生错误2016-05-11 01:17:22 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082242
ERROR:root: id=18532抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834235
ERROR:root: id=25443抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082296
ERROR:root: id=18533抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834259
ERROR:root: id=25444抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082298
ERROR:root: id=18534抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834262
ERROR:root: id=25445抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082299
ERROR:root: id=18535抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834278
ERROR:root: id=25446抓取user时发生错误2016-05-11 01:17:23 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082311
ERROR:root: id=18536抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834312
ERROR:root: id=25447抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082358
ERROR:root: id=18537抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834351
ERROR:root: id=25448抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082390
ERROR:root: id=18538抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834408
ERROR:root: id=25449抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082406
ERROR:root: id=18539抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834416
ERROR:root: id=25450抓取user时发生错误2016-05-11 01:17:24 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082453
ERROR:root: id=18540抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834417
ERROR:root: id=25451抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082490
ERROR:root: id=18541抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834455
ERROR:root: id=25452抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082514
ERROR:root: id=18542抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834497
ERROR:root: id=25453抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082569
ERROR:root: id=18543抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834512
ERROR:root: id=25454抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082596
ERROR:root: id=18544抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834602
ERROR:root: id=25455抓取user时发生错误2016-05-11 01:17:25 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082597
ERROR:root: id=18545抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834640
ERROR:root: id=25456抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082601
ERROR:root: id=18546抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834696
ERROR:root: id=25457抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082617
ERROR:root: id=18547抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834715
ERROR:root: id=25458抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082682
ERROR:root: id=18548抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834726
ERROR:root: id=25459抓取user时发生错误2016-05-11 01:17:26 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082702
ERROR:root: id=18549抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834756
ERROR:root: id=25460抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082751
ERROR:root: id=18550抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834814
ERROR:root: id=25461抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082756
ERROR:root: id=18551抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834873
ERROR:root: id=25462抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082779
ERROR:root: id=18552抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834897
ERROR:root: id=25463抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082780
ERROR:root: id=18553抓取user时发生错误2016-05-11 01:17:27 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/834996
ERROR:root: id=25464抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082803
ERROR:root: id=18554抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835008
ERROR:root: id=25465抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082846
ERROR:root: id=18555抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835023
ERROR:root: id=25466抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082881
ERROR:root: id=18556抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835026
ERROR:root: id=25467抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082893
ERROR:root: id=18557抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835035
ERROR:root: id=25468抓取user时发生错误2016-05-11 01:17:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082933
ERROR:root: id=18558抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835038
ERROR:root: id=25469抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1082969
ERROR:root: id=18559抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835049
ERROR:root: id=25470抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083034
ERROR:root: id=18560抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835055
ERROR:root: id=25471抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083223
ERROR:root: id=18561抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835087
ERROR:root: id=25472抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083233
ERROR:root: id=18562抓取user时发生错误2016-05-11 01:17:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835095
ERROR:root: id=25473抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083249
ERROR:root: id=18563抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835099
ERROR:root: id=25474抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083256
ERROR:root: id=18564抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835118
ERROR:root: id=25475抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083265
ERROR:root: id=18565抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835119
ERROR:root: id=25476抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083286
ERROR:root: id=18566抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835140
ERROR:root: id=25477抓取user时发生错误2016-05-11 01:17:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083289
ERROR:root: id=18567抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835143
ERROR:root: id=25478抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083357
ERROR:root: id=18568抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835156
ERROR:root: id=25479抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083359
ERROR:root: id=18569抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835182
ERROR:root: id=25480抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083370
ERROR:root: id=18570抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835202
ERROR:root: id=25481抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083386
ERROR:root: id=18571抓取user时发生错误2016-05-11 01:17:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835238
ERROR:root: id=25482抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083399
ERROR:root: id=18572抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835255
ERROR:root: id=25483抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083435
ERROR:root: id=18573抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835256
ERROR:root: id=25484抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083492
ERROR:root: id=18574抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835258
ERROR:root: id=25485抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083500
ERROR:root: id=18575抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835266
ERROR:root: id=25486抓取user时发生错误2016-05-11 01:17:32 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083518
ERROR:root: id=18576抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835277
ERROR:root: id=25487抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083539
ERROR:root: id=18577抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835301
ERROR:root: id=25488抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083584
ERROR:root: id=18578抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835303
ERROR:root: id=25489抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083605
ERROR:root: id=18579抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835327
ERROR:root: id=25490抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083664
ERROR:root: id=18580抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835412
ERROR:root: id=25491抓取user时发生错误2016-05-11 01:17:33 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083682
ERROR:root: id=18581抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835475
ERROR:root: id=25492抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083704
ERROR:root: id=18582抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835500
ERROR:root: id=25493抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083758
ERROR:root: id=18583抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835556
ERROR:root: id=25494抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083793
ERROR:root: id=18584抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835729
ERROR:root: id=25495抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083801
ERROR:root: id=18585抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835806
ERROR:root: id=25496抓取user时发生错误2016-05-11 01:17:34 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083829
ERROR:root: id=18586抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835853
ERROR:root: id=25497抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083850
ERROR:root: id=18587抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835891
ERROR:root: id=25498抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083870
ERROR:root: id=18588抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835917
ERROR:root: id=25499抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083942
ERROR:root: id=18589抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835945
ERROR:root: id=25500抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083969
ERROR:root: id=18590抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835985
ERROR:root: id=25501抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1083999
ERROR:root: id=18591抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835987
ERROR:root: id=25502抓取user时发生错误2016-05-11 01:17:35 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084009
ERROR:root: id=18592抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/835991
ERROR:root: id=25503抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084043
ERROR:root: id=18593抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836007
ERROR:root: id=25504抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084130
ERROR:root: id=18594抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836036
ERROR:root: id=25505抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084133
ERROR:root: id=18595抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836097
ERROR:root: id=25506抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084181
ERROR:root: id=18596抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836172
ERROR:root: id=25507抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084237
ERROR:root: id=18597抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836242
ERROR:root: id=25508抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084294
ERROR:root: id=18598抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836281
ERROR:root: id=25509抓取user时发生错误2016-05-11 01:17:36 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084318
ERROR:root: id=18599抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836373
ERROR:root: id=25510抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084375
ERROR:root: id=18600抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836381
ERROR:root: id=25511抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084399
ERROR:root: id=18601抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836398
ERROR:root: id=25512抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084404
ERROR:root: id=18602抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836409
ERROR:root: id=25513抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084408
ERROR:root: id=18603抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836451
ERROR:root: id=25514抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084431
ERROR:root: id=18604抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836467
ERROR:root: id=25515抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084432
ERROR:root: id=18605抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836541
ERROR:root: id=25516抓取user时发生错误2016-05-11 01:17:37 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084451
ERROR:root: id=18606抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836611
ERROR:root: id=25517抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084481
ERROR:root: id=18607抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836647
ERROR:root: id=25518抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084519
ERROR:root: id=18608抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836714
ERROR:root: id=25519抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084606
ERROR:root: id=18609抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836752
ERROR:root: id=25520抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084609
ERROR:root: id=18610抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836754
ERROR:root: id=25521抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084659
ERROR:root: id=18611抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836797
ERROR:root: id=25522抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084663
ERROR:root: id=18612抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836798
ERROR:root: id=25523抓取user时发生错误2016-05-11 01:17:38 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084682
ERROR:root: id=18613抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836802
ERROR:root: id=25524抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084689
ERROR:root: id=18614抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836935
ERROR:root: id=25525抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084703
